842785551;ACC;0.2693445;9.624285;2.6203332;0
842785536;ORI;0.733381;0.5483445;-0.23750514;-0.32413262
842785555;GYR;-0.18753546;-0.4503982;-0.19533926;0
842785560;ACC;0.32680288;9.667379;2.7927084;0
842785546;ORI;0.73263365;0.5473064;-0.23897034;-0.32649165
842785565;GYR;-0.1887572;-0.4503982;-0.18678716;0
842785555;ORI;0.7326907;0.5465644;-0.23929508;-0.32736757
842785569;ACC;0.38665533;9.655408;2.9100192;0
842785574;GYR;-0.1765399;-0.4736111;-0.18800889;0
842785579;ACC;0.46566063;9.583585;2.8621373;0
842785565;ORI;0.7321861;0.54523116;-0.24071944;-0.32966757
842785588;ACC;0.4848134;9.585979;2.7424326;0
842785584;GYR;-0.16065742;-0.5065977;-0.19778273;0
842785574;ORI;0.73222196;0.54422504;-0.24134076;-0.33079404
842785593;GYR;-0.15699223;-0.53225404;-0.21000002;0
842785584;ORI;0.73167586;0.5428831;-0.24292293;-0.33304182
842785598;ACC;0.5039662;9.641045;2.73525;0
842785603;GYR;-0.15821396;-0.5432496;-0.21977386;0
842785607;ACC;0.5853656;9.686531;2.7041268;0
842785593;ORI;0.7316864;0.5420909;-0.24351294;-0.33387715
842785617;ACC;0.56142455;9.7392025;2.7137032;0
842785612;GYR;-0.1521053;-0.53225404;-0.2258825;0
842785603;ORI;0.73113966;0.5409265;-0.24497062;-0.3358909
842785622;GYR;-0.14233147;-0.50415426;-0.23199116;0
842785626;ACC;0.46326652;9.760748;2.7280676;0
842785612;ORI;0.7312212;0.5402925;-0.24539615;-0.33642283
842785631;GYR;-0.12644899;-0.48094144;-0.2344346;0
842785636;ACC;0.34595567;9.746385;2.7160974;0
842785622;ORI;0.7304902;0.5391796;-0.2469864;-0.3386253
842785641;GYR;-0.10812306;-0.48094144;-0.23199116;0
842785645;ACC;0.35553208;9.7799015;2.661033;0
842785631;ORI;0.7304401;0.53871477;-0.2473025;-0.33924198
842785650;GYR;-0.09957095;-0.48949355;-0.23199116;0
842785655;ACC;0.36750257;9.777507;2.4575348;0
842785641;ORI;0.72964996;0.5378654;-0.2486396;-0.34130654
842785660;GYR;-0.10812306;-0.49193704;-0.23076943;0
842785664;ACC;0.3100442;9.80863;2.3905;0
842785650;ORI;0.72945434;0.53754586;-0.249009;-0.3419581
842785669;GYR;-0.1227838;-0.4956022;-0.22466077;0
842785674;ACC;0.22864485;9.906788;2.3402238;0
842785660;ORI;0.728639;0.53690326;-0.25030774;-0.343753
842785679;GYR;-0.14110975;-0.46994588;-0.21000002;0
842785683;ACC;0.15682188;9.957066;2.3737411;0
842785669;ORI;0.7285667;0.53680205;-0.25042805;-0.34397653
842785688;GYR;-0.15454876;-0.42718536;-0.19045235;0
842785693;ACC;0.21906844;9.990582;2.4934464;0
842785679;ORI;0.7278441;0.5362249;-0.2515278;-0.34560034
842785698;GYR;-0.16065742;-0.3954204;-0.17334814;0
842785702;ACC;0.23103894;9.9498825;2.6658213;0
842785688;ORI;0.7278769;0.53613025;-0.25145373;-0.34573194
842785707;GYR;-0.15943569;-0.38198137;-0.16113085;0
842785712;ACC;0.24061534;9.894818;2.6394863;0
842785698;ORI;0.7273081;0.5354276;-0.25245994;-0.34728116
842785717;GYR;-0.16187914;-0.3954204;-0.15502219;0
842785721;ACC;0.21667436;9.858906;2.6562448;0
842785707;ORI;0.7274151;0.5350397;-0.2525378;-0.3475981
842785726;GYR;-0.1679878;-0.4125246;-0.15135701;0
842785731;ACC;0.2765268;9.813419;2.7687676;0
842785717;ORI;0.7268559;0.5341419;-0.25369605;-0.34930107
842785736;GYR;-0.16920952;-0.4125246;-0.14524837;0
842785740;ACC;0.3100442;9.825389;2.8238318;0
842785726;ORI;0.7269449;0.5336552;-0.2539012;-0.34971038
842785745;GYR;-0.16554433;-0.40641594;-0.13669625;0
842785750;ACC;0.24300945;9.79666;2.8358023;0
842785736;ORI;0.7262854;0.532475;-0.25537226;-0.35180244
842785755;GYR;-0.15943569;-0.39786384;-0.12692241;0
842785759;ACC;0.20709795;9.736807;2.778344;0
842785745;ORI;0.7264122;0.531821;-0.25571355;-0.35228154
842785764;GYR;-0.15454876;-0.4039725;-0.114705116;0
842785769;ACC;0.18315697;9.66259;2.7424326;0
842785755;ORI;0.7261043;0.5308905;-0.25666732;-0.35362366
842785774;GYR;-0.16065742;-0.4088594;-0.10126609;0
842785778;ACC;0.20949206;9.693714;2.8501668;0
842785764;ORI;0.7261542;0.5302726;-0.25708663;-0.35414332
842785783;GYR;-0.16187914;-0.39786384;-0.08660534;0
842785788;ACC;0.36271438;9.638649;3.0129654;0
842785774;ORI;0.72564733;0.52921504;-0.25838766;-0.35581344
842785783;ORI;0.72573024;0.52846706;-0.25891277;-0.3563739
842785797;ACC;0.36750257;9.655408;3.0919707;0
842785793;GYR;-0.14477493;-0.3795379;-0.08049669;0
842785802;GYR;-0.1142317;-0.36487716;-0.08171842;0
842785807;ACC;0.35313797;9.612314;3.1087296;0
842785793;ORI;0.7250655;0.52705044;-0.2606963;-0.3585181
842785812;GYR;-0.08491019;-0.37709445;-0.08049669;0
842785802;ORI;0.72510093;0.5262644;-0.26136896;-0.35911086
842785816;ACC;0.3028619;9.535704;2.9890244;0
842785821;GYR;-0.069027714;-0.40275076;-0.084161885;0
842785826;ACC;0.2765268;9.511763;2.8358023;0
842785812;ORI;0.72454226;0.5251783;-0.26286104;-0.3607358
842785831;GYR;-0.06780598;-0.42352018;-0.09149226;0
1,58514E+12;RSSWIFI;70:3a:0e:9b:39:71;LND_INTRA;5280;-46
1,58514E+12;RSSWIFI;70:3a:0e:9b:39:70;eduroam;5280;-47
1,58514E+12;RSSWIFI;70:3a:0e:9b:39:72;LU Guest;5280;-48
1,58514E+12;RSSWIFI;70:3a:0e:9b:39:61;LND_INTRA;2462;-52
1,58514E+12;RSSWIFI;70:3a:0e:9b:39:62;LU Guest;2462;-52
1,58514E+12;RSSWIFI;70:3a:0e:9b:39:60;eduroam;2462;-53
1,58514E+12;RSSWIFI;70:3a:0e:a6:99:d1;LND_INTRA;5745;-81
1,58514E+12;RSSWIFI;70:3a:0e:a6:99:d0;eduroam;5745;-81
1,58514E+12;RSSWIFI;70:3a:0e:9b:3a:81;LND_INTRA;2437;-81
1,58514E+12;RSSWIFI;70:3a:0e:a6:99:d2;LU Guest;5745;-82
1,58514E+12;RSSWIFI;70:3a:0e:9b:3a:80;eduroam;2437;-82
1,58514E+12;RSSWIFI;70:3a:0e:9b:3a:82;LU Guest;2437;-82
1,58514E+12;RSSWIFI;f0:5c:19:b9:d5:70;eduroam;5745;-86
1,58514E+12;RSSWIFI;f0:5c:19:b9:d5:71;LND_INTRA;5745;-86
1,58514E+12;RSSWIFI;f0:99:bf:0a:b5:af;vokNet 5GHz;5180;-88
842785835;ACC;0.3004678;9.566826;2.8980486;0
842785840;GYR;-0.0726929;-0.42352018;-0.09882263;0
842785821;ORI;0.7243674;0.5245596;-0.26369506;-0.36137795
842785845;ACC;0.14963958;9.693714;2.8908665;0
842785831;ORI;0.7241834;0.5240897;-0.26445657;-0.3618717
842785849;GYR;-0.0641408;-0.39908558;-0.09760091;0
842785854;ACC;0.07781662;9.612314;2.8142552;0
842785840;ORI;0.72357464;0.52325875;-0.26582965;-0.3632831
842785859;GYR;-0.048258312;-0.3709858;-0.08660534;0
842785864;ACC;0.07781662;9.588373;2.7735558;0
842785849;ORI;0.72327656;0.52283466;-0.26654154;-0.363965
842785868;GYR;-0.039706208;-0.36487716;-0.070722856;0
842785873;ACC;0.18076287;9.492609;2.7711616;0
842785859;ORI;0.72232306;0.5220875;-0.2680849;-0.36579293
842785878;GYR;-0.050701775;-0.37342927;-0.05606211;0
842785883;ACC;0.26455632;9.473457;2.6227274;0
842785868;ORI;0.7220168;0.52185327;-0.26873928;-0.3662514
842785887;GYR;-0.07635809;-0.38442484;-0.049953464;0
842785892;ACC;0.39144355;9.502186;2.6945505;0
842785878;ORI;0.72121435;0.5210813;-0.27029967;-0.36778015
842785897;GYR;-0.09712749;-0.3832031;-0.051175192;0
842785902;ACC;0.39144355;9.617104;2.8501668;0
842785887;ORI;0.72121036;0.5208274;-0.27084425;-0.36774695
842785906;GYR;-0.10323614;-0.35632506;-0.05606211;0
842785911;ACC;0.35553208;9.672167;2.9938128;0
842785897;ORI;0.7208204;0.5200773;-0.2720852;-0.3686559
842785916;GYR;-0.09224057;-0.31722972;-0.060949028;0
842785921;ACC;0.37947306;9.696108;3.0776062;0
842785906;ORI;0.7209168;0.5195946;-0.27260327;-0.36876532
842785925;GYR;-0.075136356;-0.29401684;-0.06827941;0
842785930;ACC;0.38426125;9.6745615;3.0847886;0
842785916;ORI;0.7202845;0.51859075;-0.2740314;-0.37035203
842785935;GYR;-0.06047561;-0.29279512;-0.07560977;0
842785940;ACC;0.3124383;9.69132;3.0608475;0
842785925;ORI;0.7202528;0.51808804;-0.2745473;-0.370735
842785944;GYR;-0.058032148;-0.29890376;-0.08049669;0
842785949;ACC;0.37707895;9.763144;3.072818;0
842785935;ORI;0.7194299;0.517088;-0.27610254;-0.37256938
842785954;GYR;-0.06047561;-0.30989933;-0.084161885;0
842785959;ACC;0.41538453;9.664984;3.0871828;0
842785944;ORI;0.71926683;0.51666385;-0.27663907;-0.3730744
842785963;GYR;-0.058032148;-0.32333836;-0.08660534;0
842785968;ACC;0.4465078;9.664984;3.024936;0
842785954;ORI;0.71838284;0.5156779;-0.27822095;-0.37496063
842785973;GYR;-0.06047561;-0.3221166;-0.09271399;0
842785978;ACC;0.4465078;9.832571;3.1159117;0
842785963;ORI;0.7182391;0.5151956;-0.27882627;-0.3754489
842785982;GYR;-0.069027714;-0.29523858;-0.103709556;0
842785987;ACC;0.38904947;9.925941;3.288287;0
842785973;ORI;0.7177034;0.51447153;-0.2799446;-0.3766323
842785992;GYR;-0.069027714;-0.26836053;-0.11348339;0
842785997;ACC;0.36989668;9.99537;3.4032037;0
842785982;ORI;0.7176231;0.5140683;-0.2803566;-0.3770292
842786001;GYR;-0.055588685;-0.25614324;-0.11592685;0
842786006;ACC;0.2765268;9.997765;3.4917853;0
842785992;ORI;0.7170736;0.5132758;-0.2812938;-0.37845364
842786011;GYR;-0.039706208;-0.26103014;-0.10859647;0
842786016;ACC;0.2621622;9.945094;3.434327;0
842786001;ORI;0.7168027;0.51271296;-0.28179997;-0.37935212
842786020;GYR;-0.029932372;-0.2793561;-0.103709556;0
842786025;ACC;0.28849733;9.947488;3.4534798;0
842786011;ORI;0.7156643;0.511541;-0.28342453;-0.38186505
842786030;GYR;-0.023823723;-0.31112105;-0.10004436;0
842786035;ACC;0.3435616;9.897212;3.364898;0
842786020;ORI;0.7152013;0.51093984;-0.28415012;-0.38299644
842786039;GYR;-0.017715074;-0.34166428;-0.095157444;0
842786044;ACC;0.36032027;9.878059;3.410386;0
842786030;ORI;0.71419144;0.50990486;-0.2856824;-0.38511458
842786049;GYR;-0.01527162;-0.3453295;-0.089048795;0
842786054;ACC;0.33877337;9.918759;3.4079916;0
842786039;ORI;0.7137209;0.50930226;-0.28658625;-0.38611132
842786058;GYR;0.0030543236;-0.33189046;-0.084161885;0
842786063;ACC;0.37229076;9.818207;3.3792627;0
842786049;ORI;0.7127059;0.5082403;-0.28825432;-0.38813862
842786068;GYR;0.03359756;-0.3221166;-0.07927496;0
842786073;ACC;0.45608422;9.664984;3.2811048;0
842786058;ORI;0.7121796;0.5076622;-0.2892248;-0.389138
842786077;GYR;0.062919065;-0.31478626;-0.08171842;0
842786082;ACC;0.7026764;9.602738;3.1159117;0
842786068;ORI;0.71084344;0.5066131;-0.2912393;-0.39143893
842786087;GYR;0.07635809;-0.30256894;-0.10615301;0
842786092;ACC;0.8032286;9.581191;3.0536652;0
842786077;ORI;0.71030754;0.50631773;-0.29221267;-0.39206797
842786096;GYR;0.081245005;-0.2964603;-0.13791798;0
842786101;ACC;0.836746;9.540491;3.0632417;0
842786087;ORI;0.7091723;0.5057158;-0.29398847;-0.3935695
842786106;GYR;0.0849102;-0.2891299;-0.17090468;0
842786110;ACC;0.63564163;9.540491;3.0081773;0
842786096;ORI;0.7089024;0.50586873;-0.29455504;-0.39343548
842786115;GYR;0.09101885;-0.27324745;-0.19533926;0
842786120;ACC;0.5183308;9.621891;3.0177538;0
842786106;ORI;0.7079868;0.50561136;-0.29580846;-0.39447334
842786125;GYR;0.09957095;-0.25980842;-0.21000002;0
842786129;ACC;0.44890192;9.6099205;2.9698718;0
842786115;ORI;0.7074769;0.5059116;-0.29620397;-0.39470637
842786134;GYR;0.10079268;-0.2634736;-0.2173304;0
842786139;ACC;0.5183308;9.578797;2.948325;0
842786125;ORI;0.70624197;0.50582635;-0.2973222;-0.39618355
842786144;GYR;0.088575386;-0.27446917;-0.2258825;0
842786148;ACC;0.5374836;9.459092;2.8381963;0
842786134;ORI;0.70554876;0.5062298;-0.29765353;-0.3966543
842786153;GYR;0.06780598;-0.29768205;-0.23932153;0
842786158;ACC;0.5183308;9.554856;2.9626894;0
842786144;ORI;0.70409083;0.505971;-0.29901472;-0.39854687
842786163;GYR;0.04703658;-0.3208949;-0.24909537;0
842786167;ACC;0.5063603;9.5692215;2.9195957;0
842786153;ORI;0.70351195;0.5063211;-0.2992638;-0.39893743
842786172;GYR;0.03481929;-0.3379991;-0.24909537;0
842786177;ACC;0.45129603;9.574009;2.902837;0
842786163;ORI;0.7023423;0.50605;-0.3002786;-0.40057653
842786182;GYR;0.016493347;-0.36487716;-0.24420844;0
842786186;ACC;0.5039662;9.509368;2.8214378;0
842786172;ORI;0.70171005;0.5061426;-0.30063835;-0.4012969
842786191;GYR;-0.0030543236;-0.38075963;-0.24543017;0
842786196;ACC;0.5662128;9.607526;2.8908665;0
842786182;ORI;0.7004813;0.5056948;-0.3017854;-0.40314296
842786201;GYR;-0.020158537;-0.36976406;-0.25153884;0
842786205;ACC;0.63564163;9.583585;2.9315662;0
842786191;ORI;0.6999359;0.50566584;-0.3021529;-0.4038507
842786210;GYR;-0.029932372;-0.34899467;-0.26864302;0
842786215;ACC;0.4872075;9.540491;3.0273302;0
842786201;ORI;0.6986788;0.50497484;-0.3034443;-0.40591866
842786220;GYR;-0.03481929;-0.33189046;-0.2845255;0
842786224;ACC;0.4536901;9.624285;3.070424;0
842786210;ORI;0.69826037;0.50484604;-0.3036595;-0.40663725
842786229;GYR;-0.037262745;-0.30745587;-0.29185587;0
842786234;ACC;0.38426125;9.643438;3.0895767;0
842786220;ORI;0.6971229;0.50419754;-0.3045616;-0.40871358
842786239;GYR;-0.032375827;-0.2891299;-0.29307762;0
842786243;ACC;0.3172265;9.681744;3.2308285;0
842786229;ORI;0.6965125;0.50397253;-0.30472037;-0.4099115
842786248;GYR;-0.020158537;-0.2756909;-0.29552108;0
842786253;ACC;0.33398518;9.763144;3.338563;0
842786239;ORI;0.695172;0.50327075;-0.30568367;-0.41232502
842786258;GYR;6.108647E-4;-0.26836053;-0.29918626;0
842786262;ACC;0.3148324;9.791872;3.4151742;0
842786248;ORI;0.6943648;0.50296783;-0.30591804;-0.41387808
842786267;GYR;0.025045455;-0.2793561;-0.30162972;0
842786272;ACC;0.18315697;9.84933;3.436721;0
842786258;ORI;0.6928579;0.5021879;-0.3069855;-0.4165514
842786277;GYR;0.04703658;-0.29157338;-0.29307762;0
842786281;ACC;0.075422525;9.930729;3.4510858;0
842786267;ORI;0.691835;0.50183356;-0.3074493;-0.41833284
842786286;GYR;0.06780598;-0.29401684;-0.27352995;0
842786291;ACC;-0.07779979;9.988188;3.3816566;0
842786277;ORI;0.6900621;0.501064;-0.30874062;-0.42122254
842786296;GYR;0.08246674;-0.31478626;-0.2466519;0
842786300;ACC;-0.27411592;9.923547;3.2332227;0
842786305;GYR;0.08979712;-0.34044257;-0.21000002;0
842786286;ORI;0.68878204;0.5007602;-0.30943134;-0.42316762
842786310;ACC;-0.25975132;9.794266;3.096759;0
842786310;GPS;55.71055;13.210505;102.17273;0
842786296;ORI;0.6870422;0.500241;-0.31067184;-0.42569357
842786315;GYR;0.081245005;-0.36121196;-0.16479604;0
842786319;ACC;-0.15441096;9.79666;2.9387486;0
842786305;ORI;0.685635;0.5000693;-0.31154442;-0.4275224
842786324;GYR;0.061697334;-0.37220752;-0.12570068;0
842786329;ACC;-0.04667651;9.667379;2.8932607;0
842786315;ORI;0.68367726;0.49935985;-0.31331283;-0.43018633
842786334;GYR;0.042149663;-0.3673206;-0.09149226;0
842786338;ACC;0.075422525;9.614708;2.82862;0
842786324;ORI;0.6827474;0.49924013;-0.31417227;-0.43117404
842786343;GYR;0.025045455;-0.3538816;-0.06827941;0
842786348;ACC;0.19752157;9.55725;2.9076252;0
842786334;ORI;0.68150157;0.49863443;-0.31565404;-0.43276072
842786353;GYR;0.0103847;-0.33555564;-0.05606211;0
842786357;ACC;0.2908914;9.41121;3.000995;0
842786343;ORI;0.6810176;0.4984129;-0.31645223;-0.43319464
842786362;GYR;0.012828159;-0.3135645;-0.046288274;0
842786367;ACC;0.40820226;9.360934;3.0033894;0
842786353;ORI;0.6806378;0.49802926;-0.31727988;-0.4336272
842786372;GYR;0.028710641;-0.30012548;-0.041401356;0
842786376;ACC;0.5183308;9.2939;2.9866304;0
842786362;ORI;0.6797024;0.49707866;-0.31884187;-0.43503708
842786386;ACC;0.571001;9.253201;3.0321183;0
842786381;GYR;0.039706208;-0.3037907;-0.045066547;0
842786372;ORI;0.67939144;0.49658546;-0.3197742;-0.4354016
842786390;GYR;0.04703658;-0.30623415;-0.05606211;0
842786395;ACC;0.6739472;9.210106;2.9794483;0
842786381;ORI;0.6785512;0.4957038;-0.32137436;-0.43653703
842786400;GYR;0.0641408;-0.30134723;-0.06705768;0
842786405;ACC;0.666765;9.238835;3.0177538;0
842786390;ORI;0.67821217;0.49518415;-0.32239085;-0.43690395
842786409;GYR;0.08002328;-0.28302127;-0.08660534;0
842786414;ACC;0.57578915;9.348963;3.0129654;0
842786400;ORI;0.677155;0.49423352;-0.32422364;-0.4382617
842786409;ORI;0.67676383;0.49391112;-0.3251619;-0.4385342
842786424;ACC;0.4441137;9.392057;3.0752122;0
842786419;GYR;0.0934623;-0.2585867;-0.10737474;0
842786428;GYR;0.10445787;-0.23903902;-0.120813765;0
842786433;ACC;0.24061534;9.442333;3.2236462;0
842786419;ORI;0.6753592;0.49307197;-0.32700825;-0.44026768
842786438;GYR;0.12156207;-0.23293036;-0.11959203;0
842786443;ACC;0.106545806;9.514156;3.216464;0
842786428;ORI;0.67468625;0.49291924;-0.32782146;-0.44086522
842786447;GYR;0.13744457;-0.24514766;-0.10493128;0
842786452;ACC;0.10175761;9.653014;3.142247;0
842786438;ORI;0.67301553;0.4921102;-0.32956862;-0.4430149
842786457;GYR;0.14110975;-0.25980842;-0.082940154;0
842786462;ACC;0.07063432;9.688925;3.094365;0
842786447;ORI;0.6719008;0.49182877;-0.3306531;-0.4442097
842786466;GYR;0.12889247;-0.2720257;-0.05728384;0
842786471;ACC;0.19033927;9.679349;3.0800002;0
842786457;ORI;0.6704146;0.49129656;-0.33225253;-0.44584772
842786476;GYR;0.10445787;-0.28546473;-0.03529271;0
842786481;ACC;0.25019175;9.681744;3.0895767;0
842786466;ORI;0.669472;0.49107525;-0.33335847;-0.44668165
842786485;GYR;0.0726929;-0.29401684;-0.020631956;0
842786490;ACC;0.34116748;9.710472;3.1254883;0
842786476;ORI;0.6682139;0.49035105;-0.33503678;-0.4481031
842786495;GYR;0.043371394;-0.29768205;-0.013301579;0
842786500;ACC;0.38186714;9.705685;3.1853406;0
842786485;ORI;0.6675626;0.48982725;-0.33618516;-0.44878605
842786504;GYR;0.018936805;-0.29401684;-0.013301579;0
842786509;ACC;0.44171962;9.741596;3.2068875;0
842786495;ORI;0.66623646;0.48855484;-0.33818495;-0.45063743
842786514;GYR;-0.0054977825;-0.28302127;-0.025518876;0
842786519;ACC;0.40820226;9.708078;3.3768685;0
842786504;ORI;0.66572535;0.48770967;-0.3393265;-0.4514494
842786523;GYR;-0.014049889;-0.270804;-0.0389579;0
842786528;ACC;0.45608422;9.734413;3.5013618;0
842786514;ORI;0.664734;0.48639846;-0.34095913;-0.45309177
842786533;GYR;-0.004276053;-0.25369978;-0.053618655;0
842786538;ACC;0.34834978;9.722444;3.5731847;0
842786523;ORI;0.6641129;0.48526114;-0.3420836;-0.45437267
842786542;GYR;0.009162971;-0.2427042;-0.06827941;0
842786547;ACC;0.27173862;9.660196;3.5731847;0
842786533;ORI;0.66284823;0.48363808;-0.34382945;-0.45662645
842786552;GYR;0.018936805;-0.2427042;-0.08049669;0
842786557;ACC;0.23343304;9.69132;3.5636082;0
842786542;ORI;0.66192013;0.48240435;-0.34502885;-0.4583698
842786561;GYR;0.02748891;-0.25614324;-0.089048795;0
842786566;ACC;0.20709795;9.712866;3.5229084;0
842786552;ORI;0.6602335;0.48072514;-0.34688932;-0.46115384
842786571;GYR;0.03481929;-0.26958227;-0.09271399;0
842786576;ACC;0.14245729;9.772719;3.5396671;0
842786561;ORI;0.659097;0.47956216;-0.3481066;-0.4630692
842786580;GYR;0.045814853;-0.28546473;-0.09271399;0
842786585;ACC;0.07302843;9.746385;3.5444555;0
842786571;ORI;0.65768325;0.47828487;-0.34957802;-0.4652865
842786590;GYR;0.062919065;-0.29279512;-0.09027053;0
842786595;ACC;0.032328747;9.727231;3.4941795;0
842786580;ORI;0.6564175;0.47720113;-0.3508535;-0.46722266
842786599;GYR;0.07757982;-0.30134723;-0.08782707;0
842786604;ACC;0.094575316;9.736807;3.5013618;0
842786590;ORI;0.6546908;0.47587165;-0.35255125;-0.46971667
842786599;ORI;0.6532751;0.4748892;-0.35391203;-0.4716548
842786614;ACC;0.13048679;9.676955;3.3577158;0
842786609;GYR;0.0934623;-0.31967315;-0.084161885;0
842786618;GYR;0.10079268;-0.3551033;-0.084161885;0
842786623;ACC;0.07781662;9.581191;3.3218043;0
842786609;ORI;0.65115094;0.47337806;-0.35606533;-0.47448203
842786628;GYR;0.10201441;-0.39664212;-0.082940154;0
842786633;ACC;0.13048679;9.432757;3.2356167;0
842786618;ORI;0.64977396;0.4725019;-0.35753947;-0.4761316
842786637;GYR;0.11056652;-0.4161898;-0.07927496;0
842786642;ACC;0.21428025;9.454304;3.0512712;0
842786628;ORI;0.6476544;0.47106227;-0.35975754;-0.47876778
842786651;ACC;0.34116748;9.377693;2.82862;0
842786647;GYR;0.12522727;-0.41374633;-0.08171842;0
842786637;ORI;0.64618284;0.47011217;-0.36141223;-0.48044088
842786656;GYR;0.13133591;-0.38809;-0.09760091;0
842786647;ORI;0.64455175;0.46921495;-0.3632704;-0.4821048
842786661;ACC;0.22146255;9.272352;2.7544029;0
842786666;GYR;0.12767074;-0.36365542;-0.12325723;0
842786670;ACC;0.13527499;9.284323;2.7041268;0
842786656;ORI;0.6435587;0.4689757;-0.36450213;-0.48273408
842786675;GYR;0.11178824;-0.32700354;-0.14524837;0
842786680;ACC;0.008387752;9.344175;2.5796337;0
842786666;ORI;0.64214414;0.4686103;-0.3658951;-0.48391742
842786685;GYR;0.07757982;-0.28424302;-0.15990911;0
842786689;ACC;-0.17116967;9.389663;2.6107569;0
842786675;ORI;0.64111656;0.46865946;-0.36669326;-0.4846276
842786694;GYR;0.042149663;-0.25614324;-0.16357431;0
842786685;ORI;0.6395538;0.46841538;-0.36778286;-0.48610058
842786699;ACC;-0.41776183;9.502186;2.7687676;0
842786704;GYR;0.021380264;-0.24026074;-0.14891355;0
842786708;ACC;-0.46803787;9.530915;2.8573492;0
842786694;ORI;0.63867056;0.46864626;-0.36801547;-0.4868626
842786713;GYR;0.01160643;-0.23781727;-0.120813765;0
842786718;ACC;-0.4776143;9.552463;2.9052312;0
842786704;ORI;0.6371965;0.46834537;-0.36865833;-0.48859426
842786723;GYR;0.0030543236;-0.2427042;-0.089048795;0
842786727;ACC;-0.4417028;9.540491;2.8860784;0
842786713;ORI;0.6361018;0.4681488;-0.36901996;-0.4899342
842786732;GYR;-0.012828157;-0.24881284;-0.065835945;0
842786737;ACC;-0.36509165;9.535704;2.9124136;0
842786723;ORI;0.6348681;0.46765837;-0.36965597;-0.49152076
842786742;GYR;-0.025045455;-0.2549215;-0.049953464;0
842786746;ACC;-0.20468703;9.533309;2.926778;0
